SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,27.0,nan,良好,2.0,0.21,29.6,23.0,17.0,7.0,8.8,9.4,0.5,1.3,90,2021-11-25 04:00,nan,0.3,8.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,1.9,0.22,29.6,21.0,15.0,9.0,10.3,10.9,0.6,2,86,2021-11-25 03:00,nan,0.3,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,1.4,0.24,27.8,19.0,15.0,10.0,11.6,12.3,0.6,2,100,2021-11-25 02:00,nan,0.3,8.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,1.1,0.26,27.5,18.0,17.0,6.0,13.4,14.2,0.7,2,107,2021-11-25 01:00,nan,0.4,8.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.9,0.31,23.2,16.0,13.0,7.0,18.1,19.8,1.7,2,116,2021-11-25 00:00,nan,0.4,8.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.9,0.38,18.9,16.0,13.0,4.0,21.8,24.6,2.7,2.1,87,2021-11-24 23:00,nan,0.4,8.0,20.0,1.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.9,0.43,16.0,16.0,15.0,6.0,25.5,28.6,3.0,2,98,2021-11-24 22:00,nan,0.4,10.0,22.0,1.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.7,0.42,18.7,17.0,17.0,9.0,22.7,26.7,3.9,1.3,124,2021-11-24 21:00,nan,0.4,11.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,52.0,二氧化氮,普通,1.3,0.51,11.0,18.0,25.0,10.0,32.5,40.8,8.2,2.5,111,2021-11-24 20:00,nan,0.3,12.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.6,0.49,14.7,20.0,22.0,13.0,28.9,34.3,5.4,2.2,99,2021-11-24 19:00,nan,0.3,12.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.6,0.41,16.3,20.0,22.0,10.0,26.9,31.1,4.2,2.6,99,2021-11-24 18:00,nan,0.3,11.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.4,0.36,14.5,20.0,25.0,15.0,26.6,32.4,5.7,2.5,101,2021-11-24 17:00,nan,0.3,11.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,1.8,0.34,19.1,20.0,26.0,11.0,22.1,26.8,4.7,2.9,87,2021-11-24 16:00,nan,0.3,10.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,1.4,0.33,23.1,19.0,32.0,12.0,17.6,22.0,4.3,3.2,95,2021-11-24 15:00,nan,0.3,10.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,1.4,0.34,24.1,19.0,34.0,11.0,14.7,18.7,4.0,2.9,100,2021-11-24 14:00,nan,0.3,10.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,2.1,0.31,25.7,19.0,28.0,9.0,14.6,18.4,3.7,2.7,104,2021-11-24 13:00,nan,0.3,10.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,2.4,0.27,26.6,20.0,nan,9.0,nan,nan,nan,3,98,2021-11-24 12:00,nan,0.3,11.0,33.0,1.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,nan,nan,18.1,21.0,35.0,nan,nan,nan,nan,3.3,92,2021-11-24 11:00,nan,0.3,11.0,33.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.4,0.44,14.5,22.0,33.0,11.0,26.4,40.2,13.7,2.2,95,2021-11-24 10:00,nan,0.3,11.0,32.0,0.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.5,0.56,10.7,25.0,33.0,12.0,29.4,42.7,13.3,2.2,111,2021-11-24 09:00,nan,0.3,11.0,31.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.1,0.4,14.3,26.0,34.0,11.0,26.0,31.3,5.3,2.2,102,2021-11-24 08:00,nan,0.2,10.0,31.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,1.0,0.28,20.7,28.0,31.0,9.0,16.6,18.5,1.8,2.3,98,2021-11-24 07:00,nan,0.2,10.0,30.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,1.1,0.23,29.1,28.0,29.0,7.0,8.1,8.6,0.4,1.9,85,2021-11-24 06:00,nan,0.2,11.0,31.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,1.1,0.22,32.7,26.0,30.0,9.0,6.4,7.0,0.6,1.5,104,2021-11-24 05:00,nan,0.3,12.0,33.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,1.0,0.23,31.3,24.0,32.0,11.0,7.6,8.3,0.6,2.5,111,2021-11-24 04:00,nan,0.3,13.0,34.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,1.0,0.24,30.5,22.0,34.0,12.0,7.5,8.2,0.6,1.8,98,2021-11-24 03:00,nan,0.3,13.0,34.0,0.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.0,0.26,30.9,18.0,34.0,12.0,8.2,8.6,0.4,1.6,99,2021-11-24 02:00,nan,0.4,14.0,33.0,0.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.1,0.32,26.3,16.0,35.0,15.0,13.7,14.5,0.8,1.6,91,2021-11-24 01:00,nan,0.4,14.0,32.0,0.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.1,0.36,23.5,13.0,30.0,12.0,16.1,17.3,1.2,1.4,92,2021-11-24 00:00,nan,0.4,14.0,31.0,0.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,1.1,0.4,20.5,12.0,32.0,15.0,19.1,21.2,2.0,1.9,101,2021-11-23 23:00,nan,0.4,14,32.0,0.0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,0.9,0.42,18.3,11.0,28.0,15.0,22.2,25.2,3.0,2.5,97,2021-11-23 22:00,nan,0.4,14,33.0,0.0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,0.9,0.44,14.9,10.0,31.0,12.0,25.8,29.6,3.8,2.1,112,2021-11-23 21:00,nan,0.4,14,35.0,0.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,0.9,0.5,11.5,9.0,31.0,10.0,27.8,33.0,5.2,2,90,2021-11-23 20:00,nan,0.4,15,36.0,0.0,121.507972,25.046503,13
萬華,臺北市,53,二氧化氮,普通,0.9,0.63,5.4,9.0,42.0,20.0,34.3,46.2,11.8,1.9,94,2021-11-23 19:00,nan,0.4,16,37.0,0.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,0.8,0.5,11.0,10.0,43.0,16.0,27.2,34.3,7.0,2.5,95,2021-11-23 18:00,nan,0.4,15,34.0,0.0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,0.9,0.5,6.2,10.0,43.0,13.0,30.9,41.1,10.1,1.3,89,2021-11-23 17:00,nan,0.4,15,31.0,0.0,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,0.8,0.44,9.0,10.0,39.0,15.0,25.9,33.0,7.1,1.6,94,2021-11-23 16:00,nan,0.4,15,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,49,nan,良好,0.8,0.41,12.2,11.0,32.0,20.0,23.2,29.3,6.1,1.8,113,2021-11-23 15:00,nan,0.4,15,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,46,nan,良好,0.8,0.38,13.3,12.0,25.0,15.0,22.2,28.8,6.6,1.9,103,2021-11-23 14:00,nan,0.3,14,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,44,nan,良好,0.8,0.41,10.3,14.0,27.0,12.0,23.6,31.6,7.9,2.2,116,2021-11-23 13:00,nan,0.3,14,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,0.9,0.41,9.3,16.0,32.0,17.0,25.8,34.4,8.5,1.2,94,2021-11-23 12:00,nan,0.3,14,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,0.9,0.4,9.8,18.0,31.0,14.0,26.6,35.6,9.0,2.2,105,2021-11-23 11:00,nan,0.3,13,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.8,0.41,11.4,21.0,29.0,12.0,24.6,32.8,8.2,2,85,2021-11-23 10:00,nan,0.3,13,23.0,0.0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,0.8,0.47,10.0,24.0,28.0,14.0,26.6,34.1,7.5,2.2,104,2021-11-23 09:00,nan,0.3,13,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.7,0.37,14.6,27.0,17.0,13.0,20.9,24.3,3.3,2.3,88,2021-11-23 08:00,nan,0.2,13,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,0.7,0.29,21.8,29.0,20.0,12.0,11.2,12.5,1.3,2.1,111,2021-11-23 07:00,nan,0.2,13,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.6,0.28,26.8,29.0,19.0,15.0,6.6,6.9,0.2,2.4,99,2021-11-23 06:00,nan,0.3,13,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,0.6,0.28,27.3,28.0,13.0,12.0,6.0,6.7,0.6,1.4,97,2021-11-23 05:00,nan,0.3,12,23.0,0.0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.7,0.3,29.0,28.0,26.0,15.0,6.2,6.8,0.5,1.3,111,2021-11-23 04:00,nan,0.3,11,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.8,0.28,32.9,26.0,39.0,17.0,6.6,7.0,0.4,1.9,101,2021-11-23 03:00,nan,0.4,10,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.7,0.29,34.4,23.0,35.0,10.0,6.8,7.6,0.7,1.5,101,2021-11-23 02:00,nan,0.4,9,18.0,0.0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.7,0.3,35.4,21.0,23.0,10.0,7.1,8.0,0.9,1.9,119,2021-11-23 01:00,nan,0.4,10,15.0,0.0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.6,0.35,30.3,18.0,14.0,11.0,11.6,13.2,1.5,2.4,116,2021-11-23 00:00,nan,0.5,9,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.6,0.5,18.9,17.0,21.0,14.0,18.6,21.2,2.5,1.9,88,2021-11-22 23:00,nan,0.5,8.0,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.6,0.47,21.5,17.0,22.0,16.0,18.2,20.7,2.5,2.2,97,2021-11-22 22:00,nan,0.5,6.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.6,0.45,22.2,17.0,9.0,7.0,18.2,21.3,3.0,2,98,2021-11-22 21:00,nan,0.5,4.0,7.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,0.6,0.59,14.9,16.0,8.0,4.0,26.0,30.6,4.6,1.9,104,2021-11-22 20:00,nan,0.5,4.0,7.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,0.7,0.65,12.5,16.0,9.0,4.0,26.5,31.3,4.7,1.7,105,2021-11-22 19:00,nan,0.6,4.0,7.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.8,0.6,16.2,17.0,6.0,5.0,20.7,24.7,4.0,2.4,91,2021-11-22 18:00,nan,0.5,4.0,7.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.8,0.6,15.4,17.0,7.0,1.0,21.2,24.8,3.5,2.5,82,2021-11-22 17:00,nan,0.5,4.0,8.0,0.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.8,0.57,20.3,15.0,6.0,3.0,15.9,19.5,3.6,2.1,78,2021-11-22 16:00,nan,0.6,5.0,8.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.7,0.61,15.8,13.0,4.0,4.0,19.8,24.5,4.7,1.7,69,2021-11-22 15:00,nan,0.6,5.0,9.0,0.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.7,0.57,19.0,12.0,5.0,1.0,17.5,21.0,3.5,1.8,102,2021-11-22 14:00,nan,0.6,5.0,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,22.0,nan,良好,nan,nan,nan,9.0,7.0,2.0,nan,nan,nan,2.7,75,2021-11-22 13:00,nan,0.5,7.0,12.0,1.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,nan,nan,nan,9.0,nan,nan,nan,nan,nan,nan,nan,2021-11-22 12:00,nan,0.5,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,27.0,nan,良好,nan,nan,nan,9.0,nan,nan,nan,nan,nan,nan,nan,2021-11-22 11:00,nan,0.5,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,0.7,0.63,15.2,9.0,11.0,6.0,28.6,33.1,4.4,1.6,83,2021-11-22 10:00,nan,0.4,8.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,0.7,0.85,7.5,9.0,15.0,6.0,26.5,32.9,6.4,1.4,288,2021-11-22 09:00,nan,0.4,10.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.7,0.67,7.5,9.0,12.0,6.0,21.4,25.6,4.2,0.9,229,2021-11-22 08:00,nan,0.4,11.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.7,0.36,13.1,11.0,18.0,9.0,17.2,19.4,2.1,1.1,141,2021-11-22 07:00,nan,0.3,12.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.7,0.38,6.5,13.0,22.0,15.0,11.5,12.8,1.3,1.1,103,2021-11-22 06:00,nan,0.4,13.0,21.0,0.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,0.6,0.32,7.7,15.0,20.0,18.0,8.6,9.7,1.1,0.7,103,2021-11-22 05:00,nan,0.4,13.0,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.7,0.31,9.1,16.0,21.0,12.0,8.0,9.3,1.2,1.5,181,2021-11-22 04:00,nan,0.4,13.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,41.0,nan,良好,0.7,0.31,10.7,18.0,16.0,10.0,9.2,10.4,1.1,0.3,102,2021-11-22 03:00,nan,0.4,13.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,1.0,0.38,10.9,20.0,27.0,14.0,13.4,14.4,1.0,0.3,136,2021-11-22 02:00,nan,0.5,12.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,1.0,0.59,8.5,25.0,34.0,15.0,23.7,25.1,1.4,0.5,144,2021-11-22 01:00,nan,0.5,12.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.9,0.45,24.8,29.0,19.0,5.0,20.4,21.3,0.9,0.3,97,2021-11-22 00:00,nan,0.6,11.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,41.0,nan,良好,0.7,0.53,25.9,33.0,17.0,5.0,20.2,21.1,0.9,0.7,333,2021-11-21 23:00,nan,0.6,12.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,0.8,0.53,23.7,37.0,20.0,9.0,23.1,24.3,1.2,0.5,262,2021-11-21 22:00,nan,0.6,15.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,52.0,細懸浮微粒,普通,1.0,0.6,18.6,42.0,24.0,12.0,25.4,26.5,1.1,0.9,316,2021-11-21 21:00,nan,0.6,16.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,0.9,0.58,24.8,46.0,21.0,13.0,24.7,25.8,1.1,0.5,55,2021-11-21 20:00,nan,0.6,17.0,30.0,0.0,121.507972,25.046503,13
萬華,臺北市,57.0,細懸浮微粒,普通,1.2,0.76,26.1,49.0,39.0,21.0,30.9,32.1,1.2,1.3,307,2021-11-21 19:00,nan,0.6,18.0,32.0,0.0,121.507972,25.046503,13
萬華,臺北市,55.0,細懸浮微粒,普通,1.3,0.71,47.6,51.0,34.0,20.0,24.6,25.5,0.8,0.4,56,2021-11-21 18:00,nan,0.5,17.0,31.0,0.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,1.6,0.8,42.6,48.0,39.0,22.0,33.1,34.6,1.5,0.7,52,2021-11-21 17:00,nan,0.5,17.0,30.0,0.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.9,0.67,56.7,45.0,43.0,25.0,24.4,25.9,1.4,0.5,43,2021-11-21 16:00,nan,0.5,15.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,1.8,0.59,60.8,40.0,37.0,18.0,19.8,21.4,1.5,0.7,28,2021-11-21 15:00,nan,0.4,12.0,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,1.7,0.5,58.9,34.0,35.0,20.0,17.3,19.4,2.1,1,293,2021-11-21 14:00,nan,0.4,10.0,18.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,1.5,0.45,52.6,31.0,26.0,10.0,16.2,19.3,3.0,1.2,328,2021-11-21 13:00,nan,0.4,8.0,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,26.0,nan,良好,0.8,0.41,49.5,28.0,18.0,9.0,12.0,14.3,2.3,1.3,308,2021-11-21 12:00,nan,0.3,8.0,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.7,0.48,43.3,23.0,12.0,7.0,15.6,19.5,3.8,1,340,2021-11-21 11:00,nan,0.3,8.0,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,38.0,nan,良好,0.6,0.61,25.7,22.0,13.0,7.0,23.0,33.5,10.5,0.9,35,2021-11-21 10:00,nan,0.3,8.0,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.4,0.45,16.6,23.0,12.0,7.0,20.4,28.7,8.3,1.3,332,2021-11-21 09:00,nan,0.2,9.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.4,0.35,15.0,25.0,12.0,6.0,17.9,22.5,4.6,1,132,2021-11-21 08:00,nan,0.2,10.0,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.4,0.32,18.1,25.0,10.0,8.0,14.9,16.0,1.1,1,149,2021-11-21 07:00,nan,0.2,10.0,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.4,0.29,nan,24.0,9.0,7.0,11.2,12.0,0.7,0.8,169,2021-11-21 06:00,nan,0.3,10.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.4,0.22,nan,22.0,8.0,8.0,7.5,8.2,0.6,0.7,92,2021-11-21 05:00,nan,0.3,11.0,16.0,1.0,121.507972,25.046503,13
萬華,臺北市,39.0,nan,良好,0.3,0.2,nan,21.0,7.0,7.0,6.6,7.4,0.7,1.4,96,2021-11-21 04:00,nan,0.3,12.0,18.0,1.0,121.507972,25.046503,13
萬華,臺北市,43.0,nan,良好,0.3,0.22,35.7,21.0,8.0,7.0,7.1,7.8,0.7,1.8,87,2021-11-21 03:00,nan,0.4,13.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,0.5,0.25,34.3,19.0,13.0,9.0,7.9,8.6,0.7,1.3,93,2021-11-21 02:00,nan,0.4,15.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,1.1,0.36,25.9,17.0,19.0,16.0,16.1,17.7,1.6,1.9,98,2021-11-21 01:00,nan,0.4,17.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,55.0,細懸浮微粒,普通,1.3,0.53,11.6,16.0,24.0,14.0,28.2,31.6,3.3,1.3,108,2021-11-21 00:00,nan,0.4,17.0,31.0,1.0,121.507972,25.046503,13
萬華,臺北市,55,細懸浮微粒,普通,1.4,0.48,13.9,18.0,32.0,18.0,27.4,30.7,3.2,1.2,97,2021-11-20 23:00,nan,0.4,17,32,1,121.507972,25.046503,13
萬華,臺北市,54,細懸浮微粒,普通,1.4,0.47,15.1,21.0,38.0,21.0,27.3,30.4,3.0,1.5,95,2021-11-20 22:00,nan,0.4,17,32,1,121.507972,25.046503,13
萬華,臺北市,51,細懸浮微粒,普通,1.2,0.49,16.5,25.0,36.0,21.0,27.5,31.0,3.4,1.7,90,2021-11-20 21:00,nan,0.4,16,30,1,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,1.0,0.5,17.9,27.0,33.0,13.0,28.3,31.3,3.0,1.1,119,2021-11-20 20:00,nan,0.4,15,29,1,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,1.1,0.46,21.1,29.0,33.0,18.0,26.7,30.0,3.2,1.9,107,2021-11-20 19:00,nan,0.3,15,29,1,121.507972,25.046503,13
萬華,臺北市,53,二氧化氮,普通,1.3,0.52,15.3,31.0,26.0,14.0,34.4,39.6,5.1,1.8,95,2021-11-20 18:00,nan,0.3,14,28,1,121.507972,25.046503,13
萬華,臺北市,48,nan,良好,2.1,0.44,22.7,33.0,32.0,17.0,29.1,32.6,3.5,1.8,92,2021-11-20 17:00,nan,0.3,14,28,0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.7,0.38,28.1,35.0,29.0,14.0,21.8,25.0,3.2,2,85,2021-11-20 16:00,nan,0.3,13,28,0,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.5,0.3,38.6,36.0,28.0,13.0,14.8,17.3,2.5,5,98,2021-11-20 15:00,nan,0.3,13,28,0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.9,0.3,39.8,36.0,28.0,16.0,15.2,17.8,2.5,4.1,102,2021-11-20 14:00,nan,0.3,13,26,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,1.3,0.33,38.3,36.0,31.0,11.0,18.0,21.6,3.5,3.4,111,2021-11-20 13:00,nan,0.3,12,27,0,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,1.3,0.36,35.2,37.0,26.0,15.0,20.0,24.2,4.2,2.9,99,2021-11-20 12:00,nan,0.2,13,26,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,0.8,0.36,33.4,38.0,17.0,10.0,20.0,23.9,3.8,2,115,2021-11-20 11:00,nan,0.2,12,26,0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.7,0.34,35.7,39.0,36.0,14.0,18.1,20.6,2.4,1.8,125,2021-11-20 10:00,nan,0.2,13,28,0,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,0.6,0.31,38.2,39.0,25.0,14.0,16.3,18.5,2.2,2.4,111,2021-11-20 09:00,nan,0.2,12,27,0,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,0.7,0.32,32.4,39.0,26.0,13.0,20.1,22.3,2.1,2.3,110,2021-11-20 08:00,nan,0.2,12,28,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.8,0.27,39.0,39.0,31.0,13.0,10.6,11.8,1.1,1.3,129,2021-11-20 07:00,nan,0.2,11,28,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.8,0.22,43.7,38.0,29.0,10.0,6.4,7.5,1.0,1.6,122,2021-11-20 06:00,nan,0.2,11,27,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.1,0.21,42.7,37.0,31.0,12.0,6.1,7.3,1.1,2,123,2021-11-20 05:00,nan,0.2,11,26,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.1,0.21,41.6,36.0,28.0,10.0,6.7,7.9,1.1,1.4,96,2021-11-20 04:00,nan,0.3,11,25,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.0,0.23,39.2,34.0,28.0,14.0,8.3,9.3,1.0,1.6,109,2021-11-20 03:00,nan,0.3,10,24,0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.8,0.25,36.5,32.0,25.0,13.0,10.3,11.2,0.9,1.4,116,2021-11-20 02:00,nan,0.3,11,24,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.6,0.29,37.8,31.0,25.0,10.0,12.0,12.1,0.1,1.7,110,2021-11-20 01:00,nan,0.3,11,24,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.1,0.33,33.1,30.0,22.0,7.0,16.9,17.4,0.4,1.5,87,2021-11-20 00:00,nan,0.3,10,23,0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.9,0.39,33.8,30.0,31.0,19.0,16.9,17.6,0.7,1.8,108,2021-11-19 23:00,nan,0.3,10.0,23.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,0.8,0.34,37.5,29.0,32.0,13.0,16.0,16.7,0.7,2.4,107,2021-11-19 22:00,nan,0.3,9.0,22.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.8,0.37,30.8,29.0,21.0,9.0,21.0,22.5,1.4,2.1,99,2021-11-19 21:00,nan,0.3,8.0,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.8,0.39,29.8,29.0,21.0,7.0,21.4,23.2,1.8,2,102,2021-11-19 20:00,nan,0.3,8.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,0.8,0.49,23.2,28.0,24.0,7.0,28.6,32.4,3.7,3.1,102,2021-11-19 19:00,nan,0.3,8.0,18.0,0.0,121.507972,25.046503,13
萬華,臺北市,42.0,nan,良好,0.7,0.43,27.6,27.0,21.0,6.0,25.1,27.6,2.4,1.9,83,2021-11-19 18:00,nan,0.3,9.0,17.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.7,0.34,31.0,25.0,17.0,8.0,19.9,22.0,2.1,2.6,91,2021-11-19 17:00,nan,0.4,8.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,30.0,nan,良好,0.8,0.33,30.8,22.0,16.0,9.0,18.8,21.4,2.5,2.4,102,2021-11-19 16:00,nan,0.4,8.0,15.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.9,0.35,27.6,19.0,16.0,10.0,19.2,23.0,3.7,2.5,109,2021-11-19 15:00,nan,0.5,8.0,15.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,0.8,0.3,33.8,16.0,16.0,4.0,14.5,17.6,3.1,1.6,54,2021-11-19 14:00,nan,0.5,9.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.9,0.35,32.6,13.0,15.0,7.0,16.5,20.3,3.7,1.7,97,2021-11-19 13:00,nan,0.5,10.0,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,45.0,nan,良好,1.0,0.53,24.2,10.0,16.0,10.0,27.2,36.0,8.7,1.5,76,2021-11-19 12:00,nan,0.5,10.0,16.0,0.0,121.507972,25.046503,13
